194.844452,42.382225
215.893341,63.715557
243.200012,94.151115
226.417786,116.622223
203.093338,119.751114
200.533340,102.684448
233.528900,146.773331
219.591110,153.884445
202.524445,165.831116
218.737778,156.160004
234.097778,150.186676
238.648895,169.244446
218.737778,170.382233
237.226669,193.991119
234.666672,223.573334
185.457779,224.426666
132.266663,211.342224
84.480003,203.093338
44.088890,174.933334
15.360001,127.146667
171.235565,29.297779
143.928894,29.582222
127.146667,48.924446
162.986664,55.182224
139.093338,75.662224
165.262222,73.386665
195.128891,16.497778
193.991119,1.422222
