227.271118,122.880005
237.511124,147.342224
248.320007,169.813339
226.986679,177.208893
211.626678,172.373337
209.351120,162.417786
226.702225,196.266678
213.617783,198.826675
197.404449,200.533340
207.928894,200.817780
217.031113,204.231110
221.297791,214.186676
207.075562,210.204453
203.662231,223.857788
182.897781,244.906677
159.288895,245.475555
130.559998,216.746674
109.795555,175.502228
95.004448,142.506668
87.893333,106.382225
227.840012,104.959999
204.231110,102.400002
180.337784,108.373337
208.497787,114.631111
182.613342,120.888893
207.928894,127.146667
236.657776,104.391113
238.364456,73.955559
