31.857779,139.377777
23.608889,158.435562
12.515556,178.631119
29.297779,186.595566
37.262222,184.035553
34.417778,174.080002
31.573334,201.102234
40.675556,205.653336
46.933334,206.222229
38.968891,207.075562
34.133335,209.066666
34.133335,215.040009
42.097778,210.488892
43.520000,224.142227
46.364445,242.346680
64.284447,246.328888
88.177780,228.124451
110.364449,203.377777
114.346672,161.279999
110.933334,131.697784
27.306667,118.613335
36.693333,118.897781
47.217777,122.311111
35.555557,134.542221
46.648891,138.240005
38.400002,143.644455
22.186666,119.466667
22.186666,99.271111
