31.004446,117.191116
19.057777,139.946671
16.497778,162.986664
32.711113,167.822220
52.906670,163.271118
51.200001,151.893341
34.986668,195.128891
47.217777,192.284454
68.835556,190.293335
48.355556,195.697784
38.115555,199.111115
42.097778,209.351120
54.897778,201.955566
52.337780,221.582230
62.008892,241.208893
88.177780,232.391113
119.182228,215.608887
148.764450,193.991119
168.106674,140.800003
169.813339,93.297783
43.235558,101.831116
61.155556,95.288895
77.368889,100.124451
58.595558,108.088890
76.800003,112.071114
57.173336,119.182228
18.773335,93.866669
24.746668,66.844444
