190.862228,51.200001
212.764450,82.488892
223.857788,104.106667
199.964447,123.164444
186.026672,120.604446
182.044449,108.657784
204.800003,149.617783
188.017776,156.444443
168.675552,161.848892
184.035553,164.124451
196.551117,171.520004
190.008896,177.777786
176.639999,173.511108
185.742233,192.000000
182.328888,218.737778
157.297775,229.831116
120.888893,221.866669
73.671112,179.484451
44.088890,120.320000
39.537777,83.057777
175.786667,39.253334
153.600006,34.702225
126.293335,45.795555
159.004456,50.062225
139.093338,62.577778
159.857788,64.568893
189.724442,36.977779
183.751114,7.111111
