65.706665,63.146667
52.622223,92.728889
33.848888,116.337784
58.026669,129.422226
71.964447,127.146667
71.111115,115.768890
56.888889,160.426666
67.128891,162.986664
74.524445,162.702225
67.413338,168.106674
61.724445,170.666672
66.275558,179.768890
72.248894,170.097778
71.395554,197.688889
71.395554,224.995560
123.164444,213.617783
162.702225,183.751114
207.928894,143.644455
226.986679,89.031113
229.262222,38.968891
60.017780,37.262222
72.248894,34.417778
91.591110,40.106667
79.644447,54.044445
97.279999,56.888889
84.764450,64.284447
58.026669,37.262222
61.724445,11.662223
