194.559998,55.182224
213.333344,85.333336
226.417786,115.484444
199.964447,128.568893
170.382233,116.337784
168.675552,101.546669
189.440002,162.417786
174.648895,159.857788
152.462219,160.142227
169.528900,159.857788
185.457779,164.693344
188.586670,172.942230
173.511108,166.115555
185.742233,187.448898
189.440002,215.324448
178.631119,228.693344
123.448891,205.653336
53.475555,145.351120
45.226669,102.400002
38.115555,58.595558
182.613342,28.444445
164.408890,24.177778
134.826675,33.848888
166.968887,45.511112
139.377777,50.346668
162.417786,64.568893
200.817780,26.737778
196.266678,4.835556
