229.262222,118.897781
241.493332,143.075562
250.595566,163.555557
234.951111,172.657776
218.737778,168.106674
220.444443,156.444443
228.693344,192.568893
221.866669,193.706665
213.333344,195.128891
218.737778,195.128891
225.848892,195.697784
225.279999,201.102234
216.177780,199.680008
216.462234,210.488892
214.471115,224.142227
189.155563,225.279999
151.040009,209.635559
122.026672,188.017776
107.804443,147.057785
101.546669,108.088890
226.133331,95.573334
217.884445,95.004448
206.506668,100.977783
215.324448,112.639999
197.404449,117.760002
212.195557,122.595558
232.675568,91.591110
223.288895,67.128891
