58.595558,148.195557
59.164444,170.666672
59.733334,197.688889
79.644447,199.111115
93.297783,187.448898
86.755554,179.199997
86.186668,210.488892
99.555557,208.213333
110.648895,203.662231
100.977783,208.213333
91.022224,211.911118
91.306671,216.746674
102.684448,214.471115
99.555557,223.573334
109.511116,240.924454
148.764450,231.253342
176.639999,202.524445
184.888901,164.408890
180.906677,139.662231
164.977783,120.035561
71.395554,135.111115
85.617783,127.715561
107.235558,133.120010
82.488892,145.066666
108.657784,141.653336
87.608894,152.177780
47.786667,135.111115
39.253334,112.355560
