211.342224,63.146667
222.435562,88.462227
237.511124,117.191116
212.480011,135.111115
193.706665,127.146667
193.422226,114.062225
214.755554,158.435562
200.817780,164.693344
175.502228,166.968887
196.266678,167.822220
207.644455,168.675552
206.791122,180.053345
190.293335,179.768890
198.826675,192.284454
202.240005,214.186676
180.053345,230.968887
127.715561,207.928894
73.386665,173.226669
39.253334,116.053337
32.995556,69.120003
198.257782,37.831112
177.493332,34.133335
153.315552,37.831112
186.311111,61.155556
160.426666,66.275558
181.760010,74.808891
218.453339,40.391113
220.728897,11.662223
