44.088890,54.897778
35.271111,96.995560
30.720001,137.102219
58.311111,144.497787
86.186668,131.697784
84.480003,120.888893
68.266670,172.088898
87.608894,171.235565
108.657784,167.537781
83.057777,174.080002
67.697777,174.364456
74.524445,188.302231
95.857780,181.475555
90.168892,213.902222
109.511116,234.951111
161.564453,215.893341
211.911118,168.391113
233.244446,126.577782
235.804443,82.488892
233.528900,30.151112
55.751114,37.831112
82.204445,31.573334
113.777779,35.271111
84.764450,45.511112
108.657784,54.328892
85.617783,63.146667
26.453335,30.435556
28.160000,6.826667
