225.564453,117.475555
234.097778,140.231110
241.777786,164.977783
222.435562,168.391113
203.946671,165.546677
209.919998,152.462219
220.444443,188.871109
209.919998,189.440002
198.257782,190.293335
208.213333,191.715561
215.324448,192.000000
215.608887,198.826675
203.946671,196.266678
209.919998,210.773346
203.377777,228.977783
177.208893,225.848892
136.817780,203.093338
109.226669,179.199997
95.004448,149.333344
94.720001,108.373337
224.711121,107.804443
203.662231,106.666672
189.724442,111.502228
205.653336,116.906670
189.440002,119.751114
201.386673,122.880005
232.960007,104.959999
228.693344,84.195557
