186.880005,61.724445
206.791122,80.213333
225.848892,100.693336
213.333344,122.311111
191.431122,121.457779
188.586670,105.244446
228.977783,145.919998
208.782227,157.297775
188.871109,165.546677
203.093338,162.133331
221.582230,166.684448
227.840012,178.631119
211.342224,178.062225
211.911118,191.146667
212.195557,224.142227
176.071121,226.417786
125.440002,203.093338
65.137779,168.675552
40.959999,124.586670
31.573334,87.324448
181.475555,32.711113
152.462219,32.995556
122.595558,40.675556
164.693344,61.155556
137.955566,68.551109
166.968887,75.377777
190.293335,30.435556
178.915558,7.964445
