213.048889,61.440002
220.728897,93.297783
224.711121,128.568893
201.102234,133.404449
180.337784,126.293335
178.346664,116.906670
193.422226,157.582230
176.071121,158.435562
155.306671,159.573334
166.400009,167.822220
180.622223,170.951111
185.173340,179.199997
174.648895,180.053345
174.933334,194.844452
172.088898,214.471115
150.471115,227.271118
97.564445,203.946671
53.191113,150.186676
31.573334,88.177780
31.857779,42.382225
201.102234,37.831112
178.346664,34.702225
150.186676,37.831112
178.062225,52.906670
154.168900,56.035557
174.933334,64.568893
222.151123,40.675556
216.462234,9.386667
