237.795563,137.671112
242.346680,155.306671
247.751114,178.631119
235.235565,185.742233
224.995560,178.346664
224.711121,170.951111
231.822235,198.826675
217.600006,197.404449
203.662231,197.404449
214.471115,207.360001
225.279999,213.333344
220.728897,220.160004
212.764450,214.186676
213.048889,227.840012
207.644455,246.328888
181.191116,245.760010
146.488892,217.884445
137.386673,180.906677
137.386673,148.480011
138.808899,115.484444
240.355560,118.897781
224.995560,115.200005
206.791122,116.906670
227.840012,131.128891
215.040009,133.688889
226.133331,137.671112
244.906677,117.475555
240.924454,84.764450
