48.924446,49.777779
40.675556,79.075554
26.453335,114.915558
46.080002,125.440002
71.680000,117.475555
67.128891,102.968895
54.897778,154.737778
70.826668,153.315552
96.995560,153.600006
72.817780,162.986664
57.173336,166.684448
56.320000,180.622223
75.377777,172.373337
62.862225,201.102234
73.671112,227.271118
121.457779,211.626678
167.537781,181.760010
194.559998,158.151108
227.271118,102.400002
237.511124,51.768890
65.422226,35.271111
98.133339,26.168890
123.164444,34.133335
87.893333,45.795555
113.493340,55.751114
88.177780,61.440002
42.666668,31.288889
39.253334,1.422222
