197.688889,56.604446
212.195557,84.764450
226.986679,118.897781
202.524445,126.008888
176.924454,122.880005
183.751114,110.648895
201.955566,159.004456
189.440002,157.866669
168.960007,162.702225
186.311111,159.857788
201.955566,164.693344
201.671112,174.080002
183.466675,171.235565
187.448898,193.991119
179.484451,223.573334
149.333344,222.720001
107.804443,206.506668
49.777779,172.942230
34.133335,104.675560
27.306667,56.320000
190.577789,31.288889
168.960007,26.168890
143.928894,35.840000
165.546677,52.337780
148.480011,56.888889
160.142227,66.560005
208.213333,30.720001
193.422226,3.128889
