196.835556,59.164444
211.626678,88.462227
225.564453,125.155556
189.440002,136.248886
167.537781,118.328888
167.253342,103.253334
179.768890,155.875565
158.435562,150.471115
140.231110,149.048889
162.986664,152.746674
174.648895,158.151108
171.235565,163.555557
158.720001,158.151108
174.933334,183.466675
176.924454,218.737778
124.586670,211.626678
68.266670,193.137787
34.986668,152.746674
26.737778,100.124451
30.435556,55.466667
182.613342,32.711113
165.546677,27.875557
140.515564,32.711113
171.520004,50.062225
148.195557,50.062225
169.813339,56.320000
203.946671,35.271111
197.688889,5.688889
