61.440002,52.622223
46.364445,79.360001
25.315556,106.666672
56.888889,127.431114
79.075554,121.457779
74.240005,108.088890
65.137779,159.004456
76.231110,161.848892
93.582222,163.555557
74.524445,163.839996
64.568893,163.555557
69.688889,177.493332
85.617783,170.951111
78.506668,196.835556
89.599998,222.151123
145.919998,207.928894
193.991119,178.631119
215.608887,149.617783
229.546677,109.795555
240.071121,71.964447
60.017780,33.848888
77.368889,32.995556
101.262222,42.382225
78.222221,51.200001
98.133339,60.302223
82.773338,67.413338
55.751114,37.546669
54.044445,11.377778
