59.448891,56.035557
42.382225,90.737778
30.435556,126.293335
53.760002,133.120010
82.204445,126.862228
77.368889,112.071114
60.586670,162.702225
81.351112,160.711121
106.382225,161.564453
77.653336,163.555557
55.751114,166.400009
60.871113,180.053345
84.195557,170.382233
58.026669,194.844452
60.017780,221.013336
113.208893,218.453339
161.848892,197.973343
207.075562,171.235565
226.417786,122.595558
245.760010,67.697777
73.955559,37.546669
104.959999,28.444445
139.093338,37.831112
93.582222,52.906670
120.320000,64.568893
91.875557,69.120003
47.786667,34.702225
49.777779,4.266667
