188.586670,61.440002
205.937790,88.746666
223.288895,123.164444
196.835556,133.120010
183.182220,125.724449
183.466675,113.208893
193.991119,160.995560
178.631119,165.546677
166.968887,168.106674
176.924454,168.106674
186.026672,169.244446
187.733337,179.484451
175.217789,177.777786
179.199997,189.155563
181.760010,215.608887
159.857788,223.004456
119.182228,207.075562
76.231110,171.804443
53.191113,124.017784
52.337780,86.755554
184.604446,34.702225
168.960007,33.564445
156.444443,41.813335
179.199997,62.577778
158.720001,70.257782
176.639999,69.973335
192.000000,42.951111
184.035553,9.386667
