29.013334,136.817780
25.600000,154.168900
17.066668,177.493332
34.417778,185.742233
47.786667,180.337784
46.364445,169.813339
35.840000,195.697784
49.208889,197.404449
69.404449,195.128891
58.595558,204.231110
41.528889,209.351120
38.400002,215.040009
54.044445,215.324448
48.071114,226.417786
48.355556,243.200012
73.671112,248.035568
104.959999,235.804443
134.542221,213.048889
144.782227,169.528900
145.066666,132.835556
32.426666,121.457779
58.880001,119.751114
89.884445,123.448891
48.071114,129.422226
72.817780,135.111115
50.631111,143.644455
22.186666,115.484444
26.453335,82.488892
