227.840012,126.577782
237.226669,149.617783
248.035568,173.511108
228.124451,178.631119
221.013336,169.813339
224.995560,159.004456
223.004456,192.568893
215.324448,191.431122
199.964447,189.440002
203.662231,199.395554
211.911118,205.368896
214.186676,212.480011
207.075562,207.928894
210.773346,219.875565
210.204453,238.648895
197.688889,244.053345
172.373337,224.711121
137.671112,184.888901
130.559998,148.480011
131.413330,121.173340
233.813339,108.088890
221.297791,103.822227
206.791122,112.071114
223.288895,121.457779
211.911118,122.880005
221.582230,128.853333
234.666672,111.217781
231.537781,90.737778
