217.600006,85.333336
224.711121,114.631111
224.995560,153.600006
195.413345,153.031113
180.906677,141.368896
181.760010,132.266663
183.466675,173.511108
162.702225,169.813339
138.524445,161.848892
159.573334,170.666672
177.208893,178.346664
175.502228,184.604446
157.866669,182.044449
161.564453,197.120010
157.297775,219.022232
120.888893,232.391113
85.617783,212.480011
46.933334,165.831116
47.786667,75.662224
65.706665,38.115555
213.048889,60.871113
192.000000,52.906670
159.573334,50.062225
189.155563,71.111115
161.848892,65.991112
186.880005,76.515556
239.217789,67.697777
243.200012,48.924446
