204.231110,75.946671
215.608887,113.777779
216.462234,158.435562
182.613342,158.435562
166.115555,145.919998
171.520004,130.559998
170.951111,187.164444
154.737778,183.466675
140.515564,181.191116
150.755554,187.164444
159.857788,188.586670
163.271118,201.386673
147.626663,193.706665
137.955566,221.297791
132.266663,248.888901
99.840004,240.071121
62.008892,205.084442
22.471111,145.351120
21.617779,79.928894
34.702225,17.351112
223.288895,46.080002
209.066666,42.382225
173.226669,51.200001
191.146667,59.164444
165.262222,66.560005
182.044449,77.368889
224.142227,40.391113
227.271118,13.937778
