43.804447,62.008892
40.391113,91.875557
27.875557,122.595558
50.915558,136.533340
78.506668,128.853333
79.075554,114.631111
60.302223,165.831116
70.826668,165.546677
93.297783,164.408890
81.919998,166.684448
66.560005,167.822220
63.146667,174.648895
79.075554,172.657776
71.964447,197.688889
71.395554,226.417786
109.795555,227.840012
157.582230,200.248901
184.604446,171.235565
213.902222,95.004448
212.764450,33.564445
46.933334,40.675556
78.506668,31.573334
118.044449,38.115555
73.102226,51.200001
106.951111,58.026669
78.791115,68.835556
32.142223,31.004446
31.004446,3.128889
