227.840012,137.102219
237.226669,157.297775
242.915558,177.208893
230.115555,182.044449
224.426666,178.346664
227.271118,169.528900
227.840012,198.257782
221.866669,199.395554
212.764450,200.248901
220.160004,203.946671
226.417786,206.791122
224.995560,214.755554
217.315567,207.644455
214.186676,225.564453
211.342224,237.511124
191.431122,235.235565
174.080002,214.471115
149.902222,184.888901
139.662231,162.417786
137.671112,136.248886
232.675568,123.164444
226.417786,119.751114
217.031113,122.026672
224.142227,137.102219
213.902222,138.524445
221.013336,142.506668
234.951111,120.320000
232.106674,102.968895
