30.720001,94.435555
20.764444,118.328888
16.213333,153.315552
46.364445,155.875565
65.422226,143.075562
54.897778,130.559998
60.586670,182.044449
73.102226,174.933334
91.306671,169.813339
77.368889,176.355560
64.284447,182.897781
63.715557,193.422226
79.075554,183.466675
77.368889,211.342224
83.911110,232.391113
126.862228,216.177780
168.106674,188.017776
193.706665,145.919998
198.257782,102.115555
191.431122,55.466667
31.857779,76.800003
49.208889,65.706665
71.111115,65.137779
55.182224,77.937782
79.360001,78.791115
64.853333,89.599998
17.351112,83.911110
20.764444,51.768890
