208.213333,52.906670
224.142227,80.782227
241.493332,112.071114
226.133331,128.853333
201.386673,128.853333
195.697784,116.053337
232.106674,156.160004
215.608887,160.995560
185.742233,172.657776
210.773346,164.693344
224.711121,165.831116
226.133331,175.217789
211.057785,175.217789
217.600006,190.577789
228.977783,218.168900
201.386673,230.400009
137.102219,216.462234
81.066666,181.760010
48.924446,128.568893
40.106667,85.048889
186.026672,31.004446
166.115555,39.253334
144.497787,50.346668
176.355560,54.328892
155.875565,63.715557
175.217789,66.844444
207.928894,36.693333
204.515564,9.386667
