31.573334,120.320000
29.013334,147.911118
20.764444,176.355560
41.244446,181.475555
58.026669,172.088898
54.897778,162.986664
44.373333,198.542221
64.568893,201.955566
78.506668,203.377777
69.404449,209.635559
56.320000,211.057785
60.017780,220.160004
70.826668,217.031113
71.680000,227.555557
80.497780,244.906677
115.200005,242.346680
157.297775,213.617783
179.768890,174.933334
179.768890,135.395554
174.933334,98.986671
31.004446,106.951111
44.942223,97.279999
79.928894,101.546669
51.768890,117.191116
74.808891,119.751114
60.871113,126.862228
17.920000,102.400002
14.506667,73.671112
