199.395554,55.466667
210.773346,82.773338
225.279999,114.346672
202.240005,124.871117
180.337784,122.311111
183.466675,111.217781
193.422226,157.013336
180.906677,158.720001
168.960007,159.857788
180.053345,160.995560
188.586670,160.142227
191.715561,170.382233
175.502228,167.537781
182.897781,199.395554
174.648895,225.848892
124.586670,211.911118
87.608894,188.017776
42.382225,153.031113
29.297779,96.426666
22.186666,44.088890
199.964447,39.537777
178.062225,33.848888
147.057785,37.831112
170.382233,48.071114
146.204453,54.328892
171.520004,62.008892
209.351120,33.848888
205.937790,3.697778
