215.608887,54.613335
221.582230,89.315559
227.555557,126.008888
203.946671,133.120010
179.768890,123.733337
177.208893,108.373337
198.257782,155.022232
176.924454,156.160004
151.040009,161.848892
173.795563,168.960007
191.715561,168.675552
188.017776,182.613342
167.253342,182.897781
177.493332,195.128891
172.088898,223.857788
107.804443,214.755554
51.484447,160.142227
35.555557,96.995560
33.848888,62.008892
34.986668,18.773335
197.688889,34.417778
167.253342,29.866667
133.120010,34.417778
179.199997,43.235558
146.488892,50.346668
175.786667,58.026669
220.160004,34.702225
222.720001,1.137778
