224.142227,109.226669
238.364456,136.533340
244.053345,162.133331
220.728897,166.684448
194.275558,158.151108
199.964447,146.204453
213.333344,187.733337
200.817780,186.595566
183.466675,187.448898
198.826675,189.724442
211.342224,190.862228
214.186676,197.120010
193.137787,192.000000
206.791122,214.471115
199.395554,238.933334
176.924454,234.097778
139.093338,215.608887
93.013336,184.320007
65.991112,141.653336
55.751114,96.995560
216.177780,89.884445
189.155563,82.773338
162.702225,90.737778
195.697784,101.262222
170.097778,106.666672
192.568893,112.924446
234.666672,86.471115
226.702225,53.760002
