64.284447,69.404449
50.631111,93.297783
28.444445,129.422226
60.586670,142.222229
95.004448,139.662231
95.573334,121.457779
61.155556,177.493332
84.480003,174.648895
115.768890,179.484451
86.186668,184.320007
63.715557,190.008896
71.395554,205.937790
98.417778,195.413345
81.635559,218.168900
93.582222,249.457779
153.031113,229.546677
213.048889,199.680008
241.493332,173.795563
253.724457,137.955566
254.293335,88.746666
78.222221,37.262222
100.693336,28.160000
133.973343,33.848888
103.822227,49.493336
139.662231,62.293335
102.115555,71.964447
50.631111,42.382225
46.364445,8.533334
