206.222229,65.706665
214.186676,92.444450
223.857788,129.137787
195.128891,140.800003
182.897781,132.551117
181.760010,120.604446
182.897781,165.546677
170.097778,164.693344
155.591110,162.986664
163.839996,165.546677
178.062225,168.391113
182.328888,178.631119
166.684448,171.520004
172.942230,197.120010
160.142227,231.253342
116.053337,216.177780
83.626671,185.742233
55.466667,146.488892
37.546669,81.066666
41.528889,41.528889
198.542221,43.520000
180.053345,34.417778
150.755554,42.097778
180.337784,56.035557
155.875565,59.448891
178.631119,71.111115
217.031113,44.088890
220.444443,9.955556
