217.600006,105.244446
230.115555,135.111115
240.355560,168.960007
214.755554,173.226669
193.422226,167.253342
196.266678,154.453339
211.342224,201.102234
194.275558,200.533340
178.915558,203.093338
192.284454,203.377777
202.808899,203.377777
203.946671,211.626678
188.017776,208.782227
191.431122,229.546677
188.302231,251.164444
153.031113,252.871124
109.795555,234.951111
69.688889,206.222229
47.502224,145.066666
43.520000,92.160004
218.168900,87.324448
200.248901,89.884445
164.408890,97.848892
187.448898,98.986671
166.684448,105.244446
180.906677,110.080002
229.262222,75.093338
217.600006,39.253334
