44.088890,58.595558
24.177778,86.471115
9.955556,125.724449
35.555557,135.964447
57.457779,130.275558
60.302223,112.355560
40.391113,169.244446
58.311111,168.391113
80.213333,169.244446
57.457779,176.639999
44.373333,182.613342
42.951111,199.964447
61.440002,186.880005
48.355556,216.746674
52.053333,246.044449
106.382225,238.364456
164.693344,211.342224
214.186676,180.053345
234.951111,119.466667
240.071121,62.293335
58.311111,38.400002
81.635559,38.115555
106.097778,44.942223
78.506668,51.200001
99.271111,58.311111
79.928894,65.137779
38.968891,31.004446
48.924446,4.266667
