44.942223,67.128891
34.986668,97.564445
32.142223,131.982224
64.000000,134.542221
87.040001,118.897781
87.893333,106.666672
77.368889,155.591110
100.693336,144.213333
132.835556,143.075562
123.448891,157.582230
83.911110,168.675552
95.288895,180.053345
119.466667,172.088898
96.142227,199.111115
107.520004,224.426666
151.893341,217.031113
206.222229,171.520004
228.124451,124.017784
228.693344,73.671112
213.902222,32.711113
53.760002,40.675556
76.231110,32.711113
107.235558,35.271111
77.937782,53.191113
114.346672,57.742222
84.764450,67.697777
27.875557,33.848888
28.444445,8.248889
