221.013336,116.622223
234.097778,138.240005
246.328888,162.986664
216.177780,169.244446
206.222229,157.866669
211.057785,146.488892
203.093338,188.017776
193.422226,183.466675
181.760010,182.897781
191.146667,188.871109
196.835556,191.715561
195.128891,200.817780
185.173340,191.146667
190.577789,213.333344
187.733337,232.675568
161.279999,235.804443
112.639999,205.368896
60.871113,169.813339
56.320000,132.835556
52.053333,93.013336
222.435562,100.124451
210.204453,94.435555
189.440002,99.840004
208.497787,111.502228
186.311111,117.191116
202.240005,123.164444
226.133331,101.546669
227.840012,80.497780
