31.857779,131.982224
24.177778,152.746674
10.524445,176.639999
31.573334,187.164444
42.666668,180.337784
41.813335,171.804443
32.426666,201.102234
40.959999,203.946671
54.044445,203.662231
47.217777,203.662231
34.702225,205.368896
32.995556,210.773346
42.666668,209.919998
36.977779,220.728897
34.986668,242.062225
42.666668,251.164444
75.377777,246.613342
121.457779,223.857788
135.111115,164.977783
133.973343,127.146667
34.986668,120.320000
54.328892,119.751114
70.542221,126.008888
47.217777,136.817780
67.128891,138.240005
49.208889,145.066666
29.582222,115.768890
32.995556,92.728889
