55.751114,44.088890
41.528889,70.542221
30.151112,109.795555
45.511112,114.062225
73.102226,110.933334
75.377777,93.582222
42.097778,152.746674
64.284447,152.746674
86.755554,160.995560
59.733334,162.986664
45.511112,164.977783
44.373333,177.208893
69.973335,171.804443
50.631111,199.680008
52.337780,219.022232
85.902222,219.591110
137.102219,200.817780
205.937790,147.626663
230.684448,108.942223
245.191116,65.422226
76.515556,30.435556
101.262222,29.866667
129.706665,35.555557
96.995560,48.071114
122.026672,53.760002
93.866669,58.880001
44.088890,32.142223
51.200001,3.982222
