197.404449,60.017780
213.333344,95.004448
221.013336,128.000000
203.946671,133.973343
172.942230,127.431114
177.493332,114.346672
195.697784,161.564453
173.226669,160.995560
152.462219,158.151108
179.199997,163.555557
195.697784,164.124451
198.542221,178.062225
171.520004,171.235565
199.111115,197.688889
190.293335,223.573334
154.168900,221.866669
95.288895,203.946671
40.391113,161.564453
24.746668,115.768890
13.368889,69.973335
182.613342,39.253334
153.031113,29.297779
123.733337,38.115555
164.124451,53.191113
133.404449,65.137779
166.968887,70.542221
208.782227,32.426666
204.800003,5.688889
