203.093338,43.804447
223.004456,74.808891
240.355560,110.080002
217.031113,119.182228
185.457779,117.191116
188.017776,104.675560
210.204453,149.333344
194.844452,150.755554
176.355560,155.591110
191.146667,162.417786
201.102234,162.417786
207.075562,181.191116
188.586670,173.795563
191.715561,198.542221
189.724442,225.279999
130.559998,212.195557
80.213333,184.888901
41.244446,139.662231
26.737778,101.831116
13.937778,57.173336
194.559998,31.857779
178.062225,25.884445
145.919998,32.426666
170.951111,46.080002
153.031113,50.915558
162.986664,57.457779
211.626678,33.564445
204.231110,5.973333
