56.320000,62.577778
49.777779,84.480003
25.600000,112.924446
43.804447,133.688889
67.697777,122.311111
67.413338,109.511116
48.639999,164.408890
63.715557,160.142227
76.515556,159.573334
63.431114,161.564453
51.200001,169.813339
50.062225,181.760010
62.862225,172.088898
63.431114,192.853333
69.120003,216.177780
88.746666,230.115555
141.368896,201.386673
190.862228,157.866669
223.857788,97.848892
227.840012,57.173336
60.302223,38.115555
85.617783,29.013334
110.364449,33.280003
76.515556,52.622223
104.106667,55.466667
79.928894,62.577778
47.502224,38.684444
48.924446,14.506667
