53.760002,64.000000
36.977779,95.573334
31.004446,125.440002
56.035557,135.111115
80.497780,128.284454
78.791115,116.622223
63.715557,162.133331
72.533333,162.133331
87.324448,164.693344
74.240005,165.831116
63.715557,166.968887
64.000000,180.906677
77.368889,172.088898
66.844444,198.542221
71.111115,228.977783
112.355560,219.022232
157.582230,194.559998
207.928894,157.866669
230.400009,100.408890
233.813339,42.097778
65.137779,39.253334
81.066666,32.711113
107.235558,42.097778
89.315559,54.613335
108.088890,62.293335
86.471115,74.240005
40.391113,47.502224
47.502224,11.093333
