56.035557,60.017780
41.528889,85.048889
29.582222,114.346672
46.080002,126.008888
74.240005,127.431114
74.808891,114.346672
48.355556,170.382233
69.120003,167.537781
91.591110,167.822220
65.991112,172.373337
49.208889,178.346664
47.786667,195.413345
74.524445,188.017776
67.128891,213.902222
82.488892,240.924454
131.128891,226.986679
174.364456,198.542221
219.022232,164.124451
228.977783,103.822227
230.684448,55.466667
69.404449,36.693333
86.186668,30.151112
111.502228,34.133335
85.902222,55.182224
112.924446,59.164444
90.453339,67.697777
37.831112,37.831112
47.502224,7.680000
