53.760002,49.493336
42.666668,74.524445
25.884445,106.097778
50.915558,121.173340
73.671112,118.044449
73.386665,104.106667
54.044445,150.755554
69.120003,155.022232
91.022224,158.151108
74.240005,159.004456
63.715557,162.986664
63.715557,172.657776
81.066666,170.097778
73.955559,188.302231
70.542221,215.324448
86.755554,228.693344
137.671112,205.937790
176.639999,169.528900
222.720001,79.928894
225.279999,41.813335
65.137779,29.013334
95.004448,25.884445
123.164444,31.288889
83.911110,43.520000
106.951111,47.217777
86.471115,55.182224
47.502224,25.884445
46.933334,5.120000
