37.262222,117.191116
28.728889,136.817780
15.075556,163.555557
28.444445,170.382233
46.648891,165.831116
39.253334,150.186676
23.324446,193.706665
34.986668,191.431122
52.906670,194.559998
38.684444,193.706665
24.177778,195.982224
24.177778,210.773346
40.391113,204.231110
36.977779,222.720001
52.906670,242.915558
82.488892,232.391113
118.328888,209.351120
154.453339,188.871109
166.115555,148.195557
167.537781,112.924446
40.391113,89.315559
57.457779,88.177780
72.533333,94.435555
56.035557,110.364449
72.817780,116.622223
57.742222,122.026672
25.884445,92.160004
31.288889,62.577778
