188.871109,61.724445
208.782227,85.902222
221.866669,125.440002
206.222229,133.688889
180.053345,124.586670
179.484451,113.777779
203.377777,158.435562
188.871109,158.720001
170.097778,163.271118
191.431122,161.279999
202.524445,161.564453
208.213333,170.097778
185.742233,168.106674
209.635559,195.982224
208.782227,221.297791
165.262222,222.435562
98.986671,201.671112
45.226669,165.546677
21.902224,128.568893
11.093333,90.168892
174.364456,32.142223
153.031113,31.857779
122.311111,43.804447
154.168900,54.897778
131.982224,65.706665
159.288895,70.826668
195.128891,31.288889
182.328888,4.551111
