206.506668,78.791115
215.608887,110.364449
218.168900,136.248886
188.871109,139.093338
173.226669,123.733337
181.760010,109.795555
169.244446,164.693344
160.142227,159.857788
148.480011,156.444443
160.711121,162.417786
170.382233,170.382233
166.684448,179.484451
155.591110,168.106674
151.324448,200.533340
139.093338,223.004456
105.813339,201.102234
74.808891,170.666672
42.097778,115.768890
28.444445,55.466667
40.959999,7.964445
222.151123,51.768890
199.964447,46.364445
169.813339,48.071114
189.724442,58.311111
171.520004,58.595558
184.604446,67.982224
226.702225,55.751114
223.857788,23.324446
