218.737778,150.471115
226.133331,170.666672
228.124451,192.000000
205.368896,191.146667
193.422226,186.595566
193.137787,178.062225
202.524445,205.937790
191.431122,207.075562
177.493332,207.075562
192.568893,208.213333
201.102234,207.928894
202.808899,213.902222
193.991119,213.617783
195.697784,224.142227
188.017776,238.364456
158.720001,236.657776
136.533340,212.480011
112.071114,182.044449
105.813339,160.711121
107.235558,133.688889
209.351120,133.404449
192.853333,128.853333
180.053345,130.844452
198.826675,152.462219
179.199997,151.040009
195.982224,156.444443
223.857788,139.093338
230.115555,115.768890
