35.840000,59.448891
29.013334,96.142227
33.564445,136.248886
59.448891,142.222229
73.671112,133.120010
71.395554,118.897781
68.835556,167.253342
83.057777,165.831116
97.564445,165.831116
88.177780,166.968887
78.222221,170.666672
80.497780,178.346664
93.297783,175.217789
95.004448,193.137787
98.133339,211.342224
113.777779,226.986679
161.848892,217.315567
200.817780,187.448898
214.755554,100.124451
209.635559,54.613335
49.208889,39.537777
67.697777,32.711113
104.675560,39.253334
65.706665,52.337780
93.013336,55.751114
75.377777,67.413338
27.875557,45.795555
25.315556,23.893333
