60.586670,38.400002
45.795555,66.275558
26.453335,105.813339
52.053333,120.320000
74.240005,111.217781
81.635559,96.995560
55.466667,145.635559
74.524445,151.893341
86.186668,155.306671
71.680000,156.160004
53.760002,159.288895
50.062225,172.373337
65.991112,171.235565
61.724445,186.595566
63.715557,215.040009
90.168892,226.986679
154.737778,208.213333
211.057785,160.711121
235.520004,82.204445
232.391113,30.435556
66.560005,22.755556
97.564445,22.755556
120.320000,34.986668
80.213333,41.528889
109.795555,46.364445
83.626671,51.768890
54.328892,24.177778
56.320000,4.266667
