205.368896,40.675556
229.831116,65.991112
251.733337,97.564445
235.235565,114.915558
197.688889,114.631111
196.551117,95.857780
234.097778,153.600006
220.728897,154.168900
195.128891,156.728897
219.022232,158.151108
234.097778,157.013336
238.933334,169.813339
216.177780,166.115555
232.391113,197.973343
228.408890,226.986679
180.906677,220.160004
112.071114,197.688889
61.440002,166.684448
44.373333,131.128891
31.573334,84.480003
186.880005,30.720001
170.097778,29.866667
142.791107,41.813335
169.813339,51.200001
147.057785,60.871113
170.666672,65.422226
220.444443,25.031113
207.928894,1.991111
