225.848892,133.120010
234.382233,148.195557
248.035568,171.804443
233.813339,181.760010
213.902222,180.337784
210.204453,170.666672
229.546677,194.844452
215.608887,199.395554
199.964447,205.653336
214.186676,205.368896
226.133331,203.093338
228.693344,210.488892
213.617783,213.902222
229.262222,223.004456
232.675568,238.364456
212.480011,244.053345
164.693344,231.253342
121.457779,209.635559
96.995560,177.777786
96.142227,145.351120
216.746674,125.440002
198.542221,130.559998
180.053345,139.662231
205.084442,135.111115
186.026672,143.928894
207.075562,142.506668
230.400009,116.906670
225.279999,91.875557
