201.102234,73.955559
206.791122,110.933334
206.791122,139.946671
176.639999,145.919998
161.564453,136.533340
169.528900,118.328888
167.822220,164.693344
152.177780,161.279999
132.266663,164.693344
143.928894,166.400009
153.315552,169.244446
147.057785,181.475555
133.404449,178.346664
131.697784,201.102234
119.466667,223.573334
78.506668,203.662231
51.200001,157.013336
36.693333,116.337784
34.133335,60.586670
48.355556,7.680000
221.297791,56.035557
203.377777,42.951111
178.346664,40.106667
195.697784,58.311111
168.960007,59.164444
186.311111,71.111115
228.977783,53.191113
233.244446,24.177778
