197.973343,52.906670
211.911118,83.057777
226.702225,126.577782
203.377777,131.697784
182.897781,123.733337
177.493332,110.648895
195.982224,157.013336
178.915558,157.013336
159.573334,151.893341
173.795563,158.720001
190.293335,160.711121
192.284454,167.822220
178.915558,166.684448
190.577789,182.044449
195.982224,207.360001
169.244446,228.693344
132.835556,219.591110
83.911110,174.933334
39.537777,102.684448
33.280003,59.448891
193.422226,31.573334
168.391113,31.573334
136.817780,36.977779
170.097778,47.786667
140.515564,57.742222
165.546677,61.155556
204.515564,22.186666
193.706665,1.991111
