184.035553,45.511112
210.204453,74.240005
228.693344,105.528893
215.040009,120.604446
187.733337,115.484444
187.164444,97.279999
217.031113,149.902222
206.222229,153.031113
195.413345,153.884445
204.231110,157.013336
212.480011,155.022232
212.195557,169.528900
199.395554,164.124451
207.928894,182.897781
207.928894,209.919998
177.493332,213.902222
132.551117,196.266678
77.084450,186.311111
41.244446,144.213333
19.342222,96.426666
168.960007,31.573334
150.471115,37.546669
133.688889,60.017780
164.408890,55.466667
150.186676,69.120003
164.124451,64.568893
179.199997,24.462223
164.124451,4.551111
