23.893333,131.413330
13.084445,151.608887
7.395555,170.097778
27.306667,176.071121
41.528889,169.528900
40.106667,160.711121
33.848888,190.577789
47.217777,188.586670
60.586670,189.155563
44.942223,195.697784
34.702225,198.257782
33.280003,205.368896
46.933334,199.395554
34.133335,218.168900
38.115555,238.080002
74.808891,230.115555
112.924446,205.368896
141.937775,180.053345
151.893341,149.902222
158.720001,114.062225
30.435556,119.182228
44.373333,115.200005
53.475555,117.760002
43.804447,126.862228
60.871113,129.137787
48.924446,135.680008
16.782223,113.208893
22.755556,85.333336
