67.413338,49.777779
46.364445,78.791115
22.471111,108.657784
41.813335,125.440002
79.360001,127.715561
82.204445,111.502228
39.537777,158.720001
59.164444,156.728897
88.746666,164.408890
60.017780,160.711121
36.408890,160.995560
31.857779,170.097778
58.595558,168.960007
28.160000,194.844452
23.893333,221.013336
62.577778,231.537781
113.777779,216.462234
181.475555,193.422226
223.004456,155.875565
250.595566,98.986671
91.875557,32.995556
115.484444,34.986668
142.791107,51.484447
102.115555,54.613335
122.311111,68.835556
96.711113,71.111115
63.146667,27.306667
76.231110,3.128889
