205.653336,56.035557
220.728897,79.644447
232.675568,110.080002
209.635559,120.888893
183.182220,117.475555
186.026672,104.391113
204.800003,157.297775
183.751114,152.462219
160.711121,150.755554
178.915558,166.968887
201.102234,165.831116
201.386673,177.493332
181.191116,174.080002
190.862228,203.946671
190.008896,228.977783
158.435562,227.555557
103.253334,194.559998
46.933334,143.644455
37.262222,107.235558
24.462223,61.724445
192.284454,37.831112
167.537781,32.142223
131.128891,45.226669
177.493332,50.915558
145.066666,59.733334
177.493332,65.991112
217.884445,37.831112
208.782227,10.240000
