32.995556,124.017784
24.177778,141.937775
14.222222,165.831116
32.995556,173.511108
50.631111,168.106674
49.493336,160.426666
38.684444,191.146667
49.777779,191.146667
66.560005,190.577789
54.044445,192.000000
40.106667,194.559998
39.253334,201.102234
51.768890,197.404449
43.235558,214.471115
40.106667,236.373337
62.008892,243.484451
113.493340,225.848892
153.884445,192.853333
166.115555,149.617783
165.546677,111.217781
37.831112,108.088890
57.173336,105.813339
78.222221,110.364449
52.622223,120.604446
71.964447,125.440002
55.182224,129.991119
27.306667,107.804443
34.702225,74.808891
