223.004456,95.857780
238.080002,118.897781
247.466675,142.222229
230.400009,152.177780
216.177780,145.635559
213.902222,135.964447
226.417786,173.226669
213.048889,173.795563
201.386673,174.933334
214.471115,180.053345
225.564453,184.320007
227.840012,194.559998
212.195557,187.448898
217.884445,206.791122
212.195557,230.684448
191.146667,232.960007
148.764450,206.222229
109.226669,169.813339
102.968895,137.102219
102.968895,100.408890
213.617783,75.377777
199.680008,71.395554
183.182220,74.240005
201.102234,85.333336
176.924454,93.013336
201.102234,101.831116
228.124451,71.964447
220.160004,54.328892
