230.968887,112.355560
240.071121,135.111115
248.604446,154.737778
233.813339,166.115555
215.893341,156.444443
217.884445,146.773331
232.106674,180.053345
207.928894,182.328888
190.008896,182.897781
211.342224,192.568893
227.555557,198.826675
226.133331,207.360001
207.360001,202.524445
224.711121,217.884445
227.555557,236.657776
200.533340,239.502228
167.253342,226.417786
115.768890,193.991119
98.133339,149.902222
95.573334,116.053337
216.746674,100.124451
193.422226,96.142227
166.684448,104.391113
203.093338,113.777779
181.191116,117.760002
205.368896,123.164444
231.822235,95.288895
223.573334,69.973335
